GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",10636249,11074828,11482443,11909163,12566315,13233819,13764215,14385245,15185017,16216991,16990863,17444307,17723988,17900487,17718454,17678373,18096836,18354065,18742068,19298800,19828913,20573146,21344279,22050417
 "01000","Alabama",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2362080,2324297,2469136,2455408,2649975,2800137,2943349,3143804,3261038,3472374,3600235,3802673,4132838,4331459,4212160,4069981,4168959,4220008,4276248,4360787,4443661,4602397,4839627,4947581
 "01000","Alabama",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",828044,814502,795932,856027,1000763,1126302,1243459,1310722,1294795,1329283,1337397,1446324,1416881,1368417,1287003,1246064,1221238,1202604,1233095,1256173,1315176,1345482,1372820,1392256
 "01000","Alabama",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",7446125,7936029,8217375,8597728,8915577,9307380,9577407,9930719,10629184,11415334,12053231,12195310,12174269,12200611,12219291,12362328,12706639,12931453,13232725,13681840,14070076,14625267,15131832,15710580
 "01000","Alabama",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",2625349,2757726,2853006,3037660,3192181,3381623,3457336,3578922,3858033,4121657,4360702,4400291,4421083,4473048,4442250,4467671,4599095,4683062,4798695,4957337,5110490,5338578,5514761,5653534
 "01000","Alabama",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",4820776,5178303,5364369,5560068,5723396,5925757,6120071,6351797,6771151,7293677,7692529,7795019,7753186,7727563,7777041,7894657,8107544,8248391,8434030,8724503,8959586,9286689,9617071,10057046
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
