GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21000","Kentucky",5,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1604462,1723731,1777487,1731034,1816038,1906787,2029959,2081551,2138510,2210093,2230316,2253993,2311772,2413435,2601403,2644776,2822398,3052567,3248675,3365867,3488008,3675116,3154159,3959431
 "21000","Kentucky",5,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1650627,1752803,1869432,1926048,2087290,2208841,2284302,2289226,2307532,2403767,2580806,2566490,2553617,2587708,2754241,2770430,2900493,2997642,3086968,3170840,3347204,3493426,3533208,3655170
 "21000","Kentucky",5,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",447206,498835,529264,535658,565425,621134,643174,638844,663640,695536,696429,681730,670856,691193,743867,731436,748897,774778,796429,822319,870808,921182,919176,1003769
 "21000","Kentucky",5,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",378828,388029,404634,407800,415505,422095,435204,435901,437743,450705,459608,450182,454666,460717,462836,473151,493746,524413,549669,568069,593388,609402,524477,599637
 "21000","Kentucky",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",700304,756070,822728,876702,1003901,1052951,1087312,1095839,1080556,1120686,1281339,1305310,1314913,1315558,1413047,1425132,1497193,1534880,1587631,1638350,1716332,1789083,1920064,1885273
 "21000","Kentucky",5,SAINC6N,1904,"814","    Private households ","Thousands of dollars",124289,109869,112806,105888,102459,112661,118612,118642,125593,136840,143430,129268,113182,120240,134491,140711,160657,163571,153239,142102,166676,173759,169491,166491
 "21000","Kentucky",5,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",11156933,11931555,12593892,13426185,14175306,14986520,15790444,17142688,18465223,19493189,20965718,20874141,22679862,22665676,22552895,22764410,22529264,22908802,22400018,22354599,23117801,23554978,24054948,25060006
 "21000","Kentucky",5,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1773033,1816852,1981127,2045823,2119147,2224489,2411728,2538115,2666898,2755737,2930055,3087876,3243838,3370171,3283884,3205226,3260604,3305752,3409338,3423620,3485143,3539938,3672185,3792004
 "21000","Kentucky",5,SAINC6N,2002,"...","   Military ","Thousands of dollars",1439472,1524843,1638144,1761481,1919199,2277409,2407885,2955328,3275453,3360112,3851288,4097279,4435903,4751663,4412502,4140127,3866299,3707186,3537409,3578384,3660057,3657504,3894076,4220652
 "21000","Kentucky",5,SAINC6N,2010,"...","   State and local ","Thousands of dollars",7944428,8589860,8974621,9618881,10136960,10484622,10970831,11649245,12522872,13377340,14184375,13688986,15000121,14543842,14856509,15419057,15402361,15895864,15453271,15352595,15972601,16357536,16488687,17047350
 "21000","Kentucky",5,SAINC6N,2011,"...","    State government ","Thousands of dollars",3020613,3233335,3440972,3668893,3916468,4005719,4149012,4444325,4723107,5080984,5318581,5073556,5598542,5422370,5622135,5900155,5962630,6191781,6029310,5944329,6169683,6258739,6357134,6525415
 "21000","Kentucky",5,SAINC6N,2012,"...","    Local government ","Thousands of dollars",4923815,5356525,5533649,5949988,6220492,6478903,6821819,7204920,7799765,8296356,8865794,8615430,9401579,9121472,9234374,9518902,9439731,9704083,9423961,9408266,9802918,10098797,10131553,10521935
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
