GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "95000","Southeast",5,SAINC5N,300,"22","   Utilities ","Thousands of dollars",8459116,8675180,9183771,(D),11261406,11426435,12422295,12151530,13690022,13737416,15760663,15365798,15526778,16342011,15351662,15884602,16800238,17824625,18404558,19757463,21757004,22519871,25370700,25580128
 "95000","Southeast",5,SAINC5N,400,"23","   Construction ","Thousands of dollars",78768565,87081310,94053947,97318777,99086149,105181188,117389891,129461550,144490320,141305712,126773684,108999396,111227738,113475071,118963650,117898103,129699983,139888158,148561198,160977547,173073669,184434923,188082023,202115356
 "95000","Southeast",5,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",20666229,22918436,24650159,25585970,26902131,29047239,33530157,38210320,43142528,41127966,35526971,30080677,31787742,33892814,35091760,31572665,35590579,38940014,41807507,45533877,49587545,52413234,53928203,58439087
 "95000","Southeast",5,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",11876604,12861296,13804156,14123756,13998476,14273720,15652149,16939531,18683961,19150842,18492384,15920769,15770363,15678472,16269584,16379904,18240450,20110159,21349098,23837583,25773208,26640709,26383134,27710576
 "95000","Southeast",5,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",46225732,51301578,55599632,57609051,58185542,61860229,68207585,74311699,82663831,81026904,72754329,62997950,63669633,63903785,67602306,69945534,75868954,80837985,85404593,91606087,97712916,105380980,107770686,115965693
 "95000","Southeast",5,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",179347619,184540080,191194801,190085123,187273848,187362459,194588739,198059396,202410829,203935362,200194334,179026604,181550781,187811871,195399711,201021004,210643273,220039544,222903426,231361865,240941308,248391840,249339746,262218089
 "95000","Southeast",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",98794304,102268317,107201742,106516888,104648408,104235836,110398112,114956794,120265639,121090190,117964836,102022950,103251571,108705830,114692860,118242990,124008341,130387668,132578665,138291446,145008946,149795290,148092000,157271258
 "95000","Southeast",5,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",7205004,7590637,7536003,7280630,7300858,7275590,7902975,8662957,8777046,8126668,7085500,5524959,5535979,5765391,5886532,6359697,7016679,7503260,7982203,8394584,8755203,9042839,9555934,10407300
 "95000","Southeast",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",5665615,5990765,6362699,6543039,6450603,6563097,6889394,7375085,8066887,8123918,7403724,5897167,5737027,5920514,6002638,6156703,6461816,7073676,7347831,7761726,8274564,8759762,8925272,9423682
 "95000","Southeast",5,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",6583854,6728972,6750108,6281015,6054271,5773415,6348483,6504028,6868603,6930890,7524653,5282160,5741789,6502182,6929733,6823809,7118428,7023804,6715948,7223558,8075715,8459689,7920022,8128998
 "95000","Southeast",5,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",12682380,13265581,13750000,13714053,13504629,13554391,14067197,14848560,15930235,16340430,16466449,14282911,14230663,14835752,16037199,16479107,17465149,18085007,18431645,18712116,19737801,20263339,20606595,21744233
 "95000","Southeast",5,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",11898404,12118490,12644752,12582195,12265784,11962197,12349092,13239443,13782351,14012322,14597070,13337987,13192556,13938443,14488691,14846171,15538005,16165292,15729097,16652826,17456929,18264708,17586753,18773042
 "95000","Southeast",5,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",12553419,13665459,15162808,15124623,13777413,12913016,13237635,13298158,14076044,14738634,14224340,13238233,12991210,13055690,13518327,13598840,13311525,13803527,13828601,14457461,15182776,15946321,16327478,17000329
 "95000","Southeast",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",7930657,8368291,8679694,8579746,8044922,7666371,7827816,8160637,8438203,8483806,8595099,8048566,8030320,8391240,8987027,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",13969613,13273313,14394273,13716941,14534537,15428264,16557141,17351504,17944534,16914551,14719308,11157659,12134500,13947077,15927158,17044979,18495580,20183421,21424370,22387133,23416265,23972604,21606790,23247912
 "95000","Southeast",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",7882353,8134810,8294454,9588869,9506407,9750090,11162570,11288788,11735636,12767961,13176406,12792137,13243781,14149090,14735962,(D),15865088,16405745,16279586,16709460,17752863,(D),(D),(D)
 "95000","Southeast",5,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",7323883,7709105,7959042,7303382,7264305,7165614,7365791,7313268,7226444,6920025,6278484,5005950,4783064,4741094,4815509,5011703,5371723,5884339,6064326,6381951,6475533,6373669,6445939,7034925
 "95000","Southeast",5,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",5099122,5422894,5667909,5802395,5944679,6183791,6690018,6914366,7419656,7730985,7893803,7455221,7630682,7459357,7364084,7590717,(D),(D),(D),(D),(D),9919475,10579115,11466691
 "95000","Southeast",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",80553315,82271763,83993059,83568235,82625440,83126623,84190627,83102602,82145190,82845172,82229498,77003654,78299210,79106041,80706851,82778014,86634932,89651876,90324761,93070419,95932362,98596550,101247746,104946831
 "95000","Southeast",5,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",12935147,13770501,14333680,14563935,15239343,15823281,16036340,16119410,16247748,17082873,17597696,17680691,18324090,18181774,18928517,19133533,20431664,21225853,22060173,23184331,23960037,23114909,24549917,25604090
 "95000","Southeast",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",4181750,5060636,5254354,5429355,5505561,5465307,5506749,5128877,4693922,4519661,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",10062564,9711271,9609033,8317993,7765798,7134652,6866557,6223613,5669585,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4210235
 "95000","Southeast",5,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",3694945,3656030,3659703,(D),(D),(D),(D),(D),3390901,3436012,3121687,2649596,2679498,2638773,2758375,2791928,3059195,2988238,3041741,(D),(D),(D),(D),3128806
 "95000","Southeast",5,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",6037981,5194540,4806966,4116153,3580895,3266725,3051363,2760513,2582634,2221137,2077570,1744040,1607598,1435250,1315388,1239494,1202688,1123696,1115694,1144821,1171321,1341878,1239383,1308315
 "95000","Southeast",5,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",381731,373092,345304,(D),(D),(D),(D),(D),256809,(D),224576,190908,171678,165242,181012,278947,176877,177078,185681,(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",10019648,10275436,10404908,10583216,10354497,10349152,10176145,10417060,10523998,10778337,10596449,10489776,10156238,10214992,10013324,10490230,10555865,10864476,10473610,10566979,10757444,11433140,11966749,12022618
 "95000","Southeast",5,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",6331612,6483932,6595870,6485798,6314617,6216387,6292000,6309918,6376044,6487081,6214255,5222437,4952972,4861584,4757436,4727172,4840189,4940618,4973514,4966470,5014794,5007662,4814459,4958466
 "95000","Southeast",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1841405,1779269,1818087,2441849,2235873,2508785,2863672,2939995,3496727,3321180,3421726,3277477,3291613,3453998,3723838,4346635,4518668,5327819,4124970,4368855,4501878,4836374,4683267,4697658
 "95000","Southeast",5,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",16069615,16469336,17111772,17923038,17949347,18531829,19516551,19003313,18349771,19021391,19427179,18498509,19291419,20286537,20543934,20876575,21858181,22478899,22727213,23619551,24819648,26737465,27526834,28325854
 "95000","Southeast",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",8996917,9497720,10053382,9941694,10056718,10214592,10092400,10415610,10557051,10566101,10306614,9111387,9386310,9681953,9915386,10344382,10981579,11647182,12102483,12458992,13188423,13515402,13702350,14596309
 "95000","Southeast",5,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",63355636,66698493,72185349,75468840,76740719,79219171,85142484,91045632,97623657,101476593,101589333,93688102,94798229,99000238,103883890,107538953,112844561,118309202,119474644,124868726,128861546,134450656,139938766,150870652
 "95000","Southeast",5,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",96745000,103708536,109114228,108545748,112061753,116377831,120212594,127330005,133986209,133564044,128218264,122928432,126830910,130369169,135864048,140771738,147054555,154118711,157868872,161883158,168111530,173283501,183700193,203648424
 "95000","Southeast",5,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",19918242,21698446,22609483,23427133,24685123,25602783,25925177,27557993,28826770,27620920,24405431,21194368,23306007,24651310,26853560,28622160,30233303,32372550,34025375,34804251,36048662,37938147,40748443,48346223
 "95000","Southeast",5,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",4189931,4404772,4653133,4569177,4731980,4935708,5197383,5542680,5974845,5808416,5143415,4287222,4256258,4279610,4536267,4852452,5214860,5573338,5845467,6061927,6285168,6649897,6741285,7607782
 "95000","Southeast",5,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",4433255,4839596,5186879,5143394,4916995,4872448,4915200,5170127,5367527,5470118,5657447,5148516,5406829,5731886,5847379,5924177,6113532,7172562,7415893,7415177,7614930,7665613,7643116,8117672
 "95000","Southeast",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",8103075,8809372,9380094,9432053,9627619,10293734,11332220,12551453,13798087,13369404,12398925,11317701,11187691,11319524,11653303,12352336,12956158,13369868,14043510,14426679,15145317,15774620,17727856,19054684
 "95000","Southeast",5,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",14672528,15262877,15947187,15552509,15680581,15940609,16380807,16726464,17072167,17304158,17402422,17891656,18275129,18448732,19217202,19880698,20542047,21476977,21854262,22782141,23885392,24867871,28272952,28825093
 "95000","Southeast",5,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",5985772,6421000,6935391,7124036,7618446,8262424,8945722,9617401,10160335,10697770,10988554,11318384,11807973,12006804,12394820,12687217,12850559,13123654,13355028,13594140,13982605,14207160,14640093,15592800
 "95000","Southeast",5,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",7082399,7483726,7704217,7481423,7383125,7304612,7295927,7678183,8195996,7968423,7649012,7764650,8512040,8301838,8399603,8358033,8875501,9042545,8926196,8979026,9508781,10344160,11374509,12250292
 "95000","Southeast",5,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",5966181,6326759,6745701,6536773,6765951,6977494,7367712,7594566,8066318,8297961,7962594,7184905,7378785,7402143,8038565,8200979,8309290,8487494,8515894,8760203,8924041,9072618,7953442,9296453
 "95000","Southeast",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2572954,2662222,2821640,2712649,2799445,2894777,3004088,3138078,3330613,3401859,3337360,3306261,3324502,3336119,3416235,3639967,3831413,3978737,3872069,3932870,3982748,3951143,4035111,4612582
 "95000","Southeast",5,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",13583092,14827873,15691012,15318351,16660817,17860789,18439600,19969715,20834677,21534342,22003609,22670084,22443415,23556920,23284070,23533392,24385522,25152022,25525060,26065936,26852907,26983019,27926342,30573719
 "95000","Southeast",5,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",6392351,6798737,6998654,6738107,6677633,6493107,6143196,6352210,6787381,6637784,6297586,5912751,5924206,6133698,6665396,6950799,7410869,7757213,7734489,7702289,7972996,8146047,8290767,9356283
 "95000","Southeast",5,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",3845220,4173156,4440837,4510143,4514038,4939346,5265562,5431135,5571493,5452889,4971909,4931934,5008075,5200585,5557648,5769528,6331501,6611751,6755629,7358519,7907983,7683206,8346277,10014841
 "95000","Southeast",5,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",51562158,53966345,56985747,59071737,59189877,60392438,63710988,66465615,69892781,75422864,72862360,68415195,71697328,76500802,81001153,84786009,89467807,94655517,96330487,101508878,108991734,113515488,116260150,128206583
 "95000","Southeast",5,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",7313003,8169714,8759412,9754818,9501109,9099428,8936595,8365866,7741082,9841066,9350031,8650053,9502175,10342249,10766222,11847740,12191190,12747202,14098867,15068651,16243407,15318564,14562231,14418261
 "95000","Southeast",5,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",3801741,3935911,3847690,3627182,3662186,3769511,(D),3996079,4200912,(D),(D),4292859,4170653,4646883,(D),4756009,4955066,5246766,(D),(D),4697621,4651030,4050651,4190249
 "95000","Southeast",5,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",981569,1077113,1196359,(D),(D),(D),1759622,2098237,(D),3004267,3226788,2999545,3127190,3148355,3514818,(D),4175840,4031362,3195311,3410603,3483680,4062676,3808994,(D)
 "95000","Southeast",5,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",18510217,20058710,21132118,20914004,21085325,21738895,(D),24553057,25895391,26403971,23760897,21691146,22910353,24930195,25893230,26890978,28611000,29953715,29810407,31098379,34304902,36389547,37137783,40258686
 "95000","Southeast",5,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1628949,1700796,1768182,1774752,(D),2124823,2365392,2418176,2561384,3098522,2778596,2854853,3120163,3351302,3605372,3908634,4202921,4310221,4198730,4062102,3583032,3499151,2818258,3168535
 "95000","Southeast",5,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",685206,694517,672480,772561,685248,(D),754995,(D),(D),(D),(D),(D),(D),1767043,1890388,2423148,2018515,2076849,1815468,2436538,2914615,1959061,(D),1674738
 "95000","Southeast",5,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",264401,232919,247553,(D),(D),216339,219176,(D),218454,240407,217876,(D),(D),(D),(D),(D),242675,290254,(D),(D),358037,381380,(D),(D)
 "95000","Southeast",5,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",7976774,6727041,7359502,7989591,8146334,7856402,8026162,8309050,9965604,10705511,10772700,9526513,10101535,10705935,11374754,11966637,13268367,14244378,13960824,14463837,15610900,16972234,17001841,18968035
 "95000","Southeast",5,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",6167827,6870426,7172000,7549428,7667505,7970655,8517156,8791089,8900408,9386573,9300263,9201331,9516665,(D),9899815,9978843,10179237,10763751,11704149,12388151,13124436,13988317,16051077,18491498
 "95000","Southeast",5,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",4232471,4499198,4830451,5037972,5053274,5368631,6207311,6934489,6959442,7562869,7732165,7706562,7733366,7942587,8800019,9087210,9622996,10991019,12552892,13618103,14671104,16293528,18758625,22821771
 "95000","Southeast",5,SAINC5N,900,"51","   Information ","Thousands of dollars",40148694,45110651,50352827,(D),54038366,54432596,59118164,59874044,60769607,61268308,58375436,58176745,55995344,56178664,55496217,56552314,61026598,62096294,63555544,65105786,67254909,72125957,69389619,81913606
 "95000","Southeast",5,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",8148067,9053293,9912533,9809039,9824799,10372497,11600286,11708200,12194005,13076467,12020655,10995518,10841779,11507101,11631411,11872222,12659178,13180827,13275355,13624635,14007316,15340247,16662475,21560535
 "95000","Southeast",5,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1807007,1837304,1732514,1876809,1896973,2011509,1686226,1700280,1821343,2389452,2115090,2476087,2352570,2448719,2943452,3165710,3611402,3943556,4110732,4460966,4677671,4998855,(D),5498916
 "95000","Southeast",5,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",7368461,8059310,9097208,11580883,13109965,12599241,14226389,13270966,14504414,11682572,11282620,11708617,10065801,8890852,8478638,9202752,9822760,9406678,9862728,9955786,12270973,12522854,10941045,11394053
 "95000","Southeast",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",214122,301049,468405,(D),471661,(D),471605,(D),578703,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",16997968,18538215,20699334,21698305,20931554,21261225,23187050,24755263,23270233,26565549,25391638,25840678,25714851,25914577,24257427,23445161,25234547,24977570,25490802,25229695,23275072,24922377,22658619,23570796
 "95000","Southeast",5,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",5419165,7114569,8234634,9377566,7491505,7398382,7625415,7511025,7919204,6168092,5944770,5702006,5572207,5919634,6439107,6996933,7715107,8285634,8502403,9368946,10239201,11212492,12007907,15241972
 "95000","Southeast",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",193904,206911,208199,(D),311909,(D),321193,(D),481705,1386176,1620663,1453839,1448136,1497781,1746182,1869536,1983604,2302029,2313524,2465758,2784676,3129132,(D),4647334
 "95000","Southeast",5,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",55496387,60219939,66297593,73614182,76843633,82884533,90354076,99478514,107931070,116108582,121322942,112119311,110775933,110499061,126728035,120917318,124097121,130278892,137851296,149079373,156825254,165064433,181413909,199476528
 "95000","Southeast",5,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",232615,263251,247795,304678,327688,334915,350524,363926,384169,409840,435850,444849,467361,405129,405330,436148,458245,462266,479946,505834,542395,550064,591075,654636
 "95000","Southeast",5,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",26006013,27396556,29064299,32878004,35425405,38725860,40773710,46231799,51249977,56232975,61736063,55570226,51188574,47012568,59705557,50644751,51339161,54225195,56310353,60710682,63821396,68713532,75689917,82186918
 "95000","Southeast",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4587111,5656057,8634373,9300658,8696142,10448880,14047337,15071640,16710392,18097264,16386102,16226752,17683321,20040006,21479719,23015382,22141886,22165849,25431629,28202516,28493350,29368936,34079345,41030989
 "95000","Southeast",5,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",23543020,25292714,26135606,28880638,30844522,31934171,33773316,36078424,38558572,39604856,40657522,39255953,39762441,41599270,44278077,45885126,49541605,52608383,54528436,58370652,62846321,65251698,69106691,73249584
