GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",5062193,5282389,5596649,5863412,6174549,6308383,6524994,6416110,6572767,6727502,6738412,6459400,6515048,6653029,7041083,7063583,7470273,7808125,8077568,8497520,8891273,9194286,9223811,9654473
 "39000","Ohio",3,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",1359082,1406466,1485355,1504581,1508645,1497852,1556903,1517110,1572389,1617332,1590227,1475670,1494280,1569843,1636819,1680418,1806513,1950513,2092038,2352070,2409263,2504330,2481612,2709112
 "39000","Ohio",3,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",1193652,1256469,1333094,1396272,1405002,1456413,1505345,1510813,1536846,1539140,1461807,1378187,1375924,1412199,1463515,1499114,1574038,1660642,1742730,1801689,1908604,1989933,1704739,1939183
 "39000","Ohio",3,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2200542,2341147,2484742,2690587,3003474,3076872,3176684,3109048,3173912,3267804,3381801,3343360,3415159,3425157,3673588,3599862,3766719,3868590,3935864,4058023,4240301,4351786,4695148,4670012
 "39000","Ohio",3,SAINC7N,1904,"814","    Private households ","Thousands of dollars",308917,278307,293458,271972,257428,277246,286062,279139,289620,303226,304577,262183,229685,245830,267161,284189,323003,328380,306936,285738,333105,348237,342312,336166
 "39000","Ohio",3,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",24112378,25013477,26711226,28010238,29629262,30818536,31838433,32486717,33110788,34291703,35250620,35977306,36510317,36610599,36998358,36967147,37460311,38561189,39501486,40858669,42072820,43445903,44591822,45853562
 "39000","Ohio",3,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",3692435,3776064,4045502,4009179,4189959,4353204,4558355,4670078,4761344,4956597,5030124,5179739,5637140,5660679,5561248,5390685,5544683,5721803,5792616,5962991,6202962,6318951,6587446,6790220
 "39000","Ohio",3,SAINC7N,2002,"...","   Military ","Thousands of dollars",598955,612297,638021,677002,855965,1031162,1098510,1185833,1135963,1122534,1212274,1316868,1287611,1245098,1214091,1211101,1175300,1137511,1189594,1241057,1312914,1355323,1388545,1398761
 "39000","Ohio",3,SAINC7N,2010,"...","   State and local ","Thousands of dollars",19820988,20625116,22027703,23324057,24583338,25434170,26181568,26630806,27213481,28212572,29008222,29480699,29585566,29704822,30223019,30365361,30740328,31701875,32519276,33654621,34556944,35771629,36615831,37664581
 "39000","Ohio",3,SAINC7N,2011,"...","    State government ","Thousands of dollars",5049551,5131829,5349758,5604748,5895875,6037046,6064430,6321594,6401520,6768927,6965927,7115741,7219013,7529765,8151250,8126929,8214395,8555845,8919991,9346168,9453630,9744600,10006384,10046272
 "39000","Ohio",3,SAINC7N,2012,"...","    Local government ","Thousands of dollars",14771437,15493287,16677945,17719309,18687463,19397124,20117138,20309212,20811961,21443645,22042295,22364958,22366553,22175057,22071769,22238432,22525933,23146030,23599285,24308453,25103314,26027029,26609447,27618309
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
