GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51000","Virginia",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4844881,5348317,6132393,6474249,6632248,6748538,7244543,7809446,8550018,9388863,9374732,9248477,10166823,11202449,12046568,12618815,13496232,14191892,14635917,15783388,16765281,17742086,17267373,19015095
 "51000","Virginia",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",4588233,5057485,5841999,6152786,6315488,6415016,6877845,7425493,8158050,9001217,8977303,8831112,9731119,10751075,11591023,12170463,13024873,13676391,14097865,15177001,16102915,17065697,16553828,18285140
 "51000","Virginia",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",256648,290832,290394,321463,316760,333522,366698,383953,391968,387646,397429,417365,435704,451374,455545,448352,471359,515501,538052,606387,662366,676389,713545,729955
 "51000","Virginia",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1286505,1446624,1611390,1739214,1928439,2108079,2379784,2463012,2686925,3090926,3284559,3739904,3768681,3745272,3871728,3946739,4015243,4093446,4282940,4263747,4385728,4627257,4776247,5061805
 "51000","Virginia",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",10303719,10760121,11606908,12476251,13776232,14742077,15810691,17049216,18037974,19392631,20868562,21889068,22853842,23604082,24575474,25519930,26240733,27513612,28811138,29664339,30864619,31889899,32870601,35033906
 "51000","Virginia",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5384843,5493960,5899720,6552135,7062461,7448065,8228359,8770234,9347497,10055781,10857309,11367550,11949492,12428155,13077250,13582774,14056942,14728593,15422489,15897284,16722209,17371653,17914978,19392772
 "51000","Virginia",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",2961168,3119567,3306411,3395970,3938801,4325216,4596829,5058136,5114029,5444987,5926865,6195654,6296673,6397646,6567490,6762140,6776091,7130949,7413152,7643682,7826775,8139151,8420234,8886707
 "51000","Virginia",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1128086,1226716,1365491,1465243,1595633,1748092,1657044,1763813,2017444,2201887,2279038,2346425,2422750,2525718,2609944,2705089,2844070,2943398,3163208,3283283,3398786,3310194,3541046,3515041
 "51000","Virginia",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",829622,919878,1035286,1062903,1179337,1220704,1328459,1457033,1559004,1689976,1805350,1979439,2184927,2252563,2320790,2469927,2563630,2710672,2812289,2840090,2916849,3068901,2994343,3239386
 "51000","Virginia",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1254404,1311496,1469068,1475216,1640317,1799013,1829590,1744332,1816906,2013141,1900744,1882405,2122646,2080403,2198580,2054212,2217845,2259919,2548714,2608336,2789662,2962782,2647957,3235887
 "51000","Virginia",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",657266,687818,786077,848967,977496,1094347,1067441,944265,938324,1078557,980194,952006,1144084,1085053,1158226,955252,1020815,1023938,1260702,1315214,1476555,1578489,1421398,1692745
 "51000","Virginia",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",104727,114609,130061,134182,141795,146462,148402,148785,154332,164123,170478,167342,168928,165937,170995,180774,188999,194326,203905,199589,192047,196798,194763,211882
 "51000","Virginia",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",492411,509069,552930,492067,521026,558204,613747,651282,724250,770461,750072,763057,809634,829413,869359,918186,1008031,1041655,1084107,1093533,1121060,1187495,1031796,1331260
 "51000","Virginia",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",4290677,4565955,5013535,4801300,4921324,5319529,5727795,5975692,6367832,6615629,6631624,6500529,6686734,7024318,7465044,7659148,8013925,8685548,9309299,9800911,10155390,10832022,8564064,11090601
 "51000","Virginia",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1088937,1143243,1261044,1174491,1163071,1209530,1277700,1291338,1354559,1470637,1440249,1325427,1344490,1389870,1415381,1440958,1478129,1586505,1736240,1823113,1712435,1890328,1365840,1601657
 "51000","Virginia",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",3201740,3422712,3752491,3626809,3758253,4109999,4450095,4684354,5013273,5144992,5191375,5175102,5342244,5634448,6049663,6218190,6535796,7099043,7573059,7977798,8442955,8941694,7198224,9488944
 "51000","Virginia",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",6323192,6782523,7451839,7180289,7784228,8152315,8655790,9176329,9710685,9897287,9902360,9978178,10383283,10449163,11101758,11188919,11856835,12303427,12374871,12625985,13206931,13671327,13495904,13942319
 "51000","Virginia",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1745309,1886845,2084065,1873002,2026500,2068241,2213982,2354069,2438025,2404467,2259342,2253050,2403193,2452637,2499645,2521051,2664458,2796209,2849302,2932150,3074747,3031690,2843748,2994639
 "51000","Virginia",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1670820,1818783,2023580,1808097,1999033,2020083,2183432,2451159,2688415,2587458,2286162,2274961,2605788,2582462,2865204,2854901,3078958,3175920,3144668,3173910,3307552,3459232,3082225,3420888
 "51000","Virginia",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2506305,2714099,2959473,3135240,3405242,3670305,3840738,3951445,4134375,4414780,4840363,4983871,4961331,4971407,5248858,5298457,5524599,5728634,5814906,5992087,6204504,6529931,6932866,6899711
 "51000","Virginia",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",400758,362796,384721,363950,353453,393686,417638,419656,449870,490582,516493,466296,412971,442657,488051,514510,588820,602664,565995,527838,620128,650474,637065,627081
 "51000","Virginia",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",33590489,35335511,37826219,39423337,42685601,45775515,49354132,51879698,54476151,57830432,60643216,62948014,65262138,65879878,66763226,67630529,69614120,71843562,73890200,75614378,76088561,78208099,80922670,84780979
 "51000","Virginia",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",10177372,10426196,11220195,11410872,12668316,13692803,15182210,15845418,16689438,18022963,18982345,20282369,21924431,22837501,23034077,22818539,23804102,24788962,25600120,26374951,27418891,28210181,29242158,30245233
 "51000","Virginia",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",6760173,7044825,7495046,7961136,9044506,10214654,10843429,11478032,12126102,12493884,13036227,13279969,13677239,13376825,13213727,12740435,12737095,12830341,13080554,13223646,11678543,12039140,12635918,14127878
 "51000","Virginia",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",16652944,17864490,19110978,20051329,20972779,21868058,23328493,24556248,25660611,27313585,28624644,29385676,29660468,29665552,30515422,32071555,33072923,34224259,35209526,36015781,36991127,37958778,39044594,40407868
 "51000","Virginia",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",5464380,5865208,6318895,6531765,6561312,6560967,6965763,7361348,7701829,8180243,8639404,8751778,9024085,9103937,9588585,9973125,10355429,10731282,11071447,11302440,11520256,11697505,12020518,12388908
 "51000","Virginia",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",11188564,11999282,12792083,13519564,14411467,15307091,16362730,17194900,17958782,19133342,19985240,20633898,20636383,20561615,20926837,22098430,22717494,23492977,24138079,24713341,25470871,26261273,27024076,28018960
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
