GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",7958264,8571064,9562269,10287497,11083565,11975950,13899931,16721616,19145691,18285839,15964536,12237549,10827359,10505124,10802899,11806067,13288346,15045809,16913394,18576882,20869030,22701469,23480976,25242782
 "12000","Florida",5,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",19021151,19645941,20501989,21083930,20912079,21078177,22034123,23130251,24197986,24461291,23813502,21404002,21152877,21250412,22042324,22769832,23945707,25584266,26627115,28171642,29959253,31742145,32107982,34728178
 "12000","Florida",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12945397,13389457,14064758,14520211,14442749,14385508,15268869,16247795,17275790,17297927,16677993,14903130,14668967,14771997,15356431,15956304,16849068,18174008,18879287,20193490,21629561,22739521,23079653,25018103
 "12000","Florida",5,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",543472,561488,585188,631113,705716,736557,872679,1052409,1015636,795029,602789,413735,393068,401327,404630,490985,549121,642377,709852,802493,839432,871892,939705,1043130
 "12000","Florida",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",844535,912228,1026008,1043473,1081224,1112670,1219178,1382946,1730561,1652887,1308252,985953,900991,887697,933587,1061609,1158521,1264651,1314852,1452305,1554284,1695256,1676528,1785984
 "12000","Florida",5,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",229303,244005,254651,251224,244930,230018,255726,286337,320252,317640,320950,271725,276584,270663,283622,290562,308008,317903,320445,356998,386247,406130,416385,468277
 "12000","Florida",5,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1462723,1534691,1656762,1586392,1567198,1630552,1745775,1905751,2098889,2047418,1972275,1671130,1566966,1616275,1711307,1868279,1983027,2114950,2252766,2415105,2634279,2684589,2669421,2965606
 "12000","Florida",5,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",1263512,1282844,1409208,1443927,1438806,1411840,1469877,1563051,1660846,1686725,1758256,1651720,1632150,1708967,1809219,1763714,1871802,2059329,2176539,2354334,2529707,2701953,2732928,2934027
 "12000","Florida",5,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3596193,3670429,3915643,4236195,4065686,3802197,3941401,4052513,4094641,4218630,4204667,4029621,3968108,3972191,4083974,3996840,4044365,4235451,4325425,4621392,4840233,5030927,5218693,5541627
 "12000","Florida",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",466404,495425,510122,500099,480953,469756,454869,471548,586414,628016,664099,617642,638799,650887,684900,685963,733759,772399,796121,837551,854088,852948,873651,901188
 "12000","Florida",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",513799,447849,494405,462920,434330,497461,497908,552595,542533,521308,470602,355248,342190,(D),(D),(D),413294,436820,463153,453475,477363,509114,488783,530232
 "12000","Florida",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",2146507,2226268,2085126,2117099,2110703,2079755,2338038,2408643,2515783,2644563,2697055,2436763,2458335,(D),(D),(D),2830223,3091588,3285418,3462524,3891063,4293905,4393774,4788832
 "12000","Florida",5,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",608962,634395,674917,698710,700468,743784,740080,775012,805730,749018,631020,471024,420286,437557,460839,483982,530196,624616,651371,697537,734672,737304,719390,807007
 "12000","Florida",5,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1269987,1379835,1452728,1549059,1612735,1670918,1733338,1796990,1904505,2036693,2048028,1998569,2071490,2020643,2080971,2218713,2426752,2613924,2583345,2739776,2888193,2955503,2950395,3252193
 "12000","Florida",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6075754,6256484,6437231,6563719,6469330,6692669,6765254,6882456,6922196,7163364,7135509,6500872,6483910,6478415,6685893,6813528,7096639,7410258,7747828,7978152,8329692,9002624,9028329,9710075
 "12000","Florida",5,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",1333004,1398089,1466758,1439052,1486722,1528704,1523495,1490654,1461547,1529981,1537834,1450423,1437308,1477101,1511509,1570141,1638321,1652834,1753957,1833470,1901291,2002058,2111619,2257706
 "12000","Florida",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",474589,516985,567139,618207,642315,664612,665949,678350,707657,763566,771538,732721,720773,690875,734721,711769,732850,713978,838316,822831,877386,907825,908422,990112
 "12000","Florida",5,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",130047,130577,127347,109054,95056,87200,91931,76582,59874,57310,83371,67346,51023,52661,59012,57162,81243,83441,81698,71598,79327,69029,59505,55766
 "12000","Florida",5,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",173675,186443,177090,166599,167450,176081,219676,205375,216749,220659,199155,168497,172134,182301,194648,174595,187264,193009,208189,210984,224810,206521,198925,226784
 "12000","Florida",5,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",368889,319889,307546,270262,248223,225714,207719,204337,192107,174012,179382,141640,143371,138248,142839,149827,154374,165309,167139,169104,176083,198203,155526,159291
 "12000","Florida",5,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",51100,50494,45496,52121,48300,46645,52432,58770,60581,46075,45239,38351,41992,36744,43312,45495,57697,53914,49134,47959,45336,48115,57090,61086
 "12000","Florida",5,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",651728,632663,638889,655489,650070,673840,662062,688957,692748,713570,698043,668440,667503,671574,682889,704216,710760,728413,701430,695092,731372,766645,780979,793872
 "12000","Florida",5,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",977864,1017632,1022883,1053843,1041799,1024045,1064849,1079922,1092454,1132324,1078237,880279,859713,880459,870982,876870,877248,933252,936040,922174,929606,980372,931108,983381
 "12000","Florida",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",88579,99153,119062,135933,166353,192441,202788,212524,251948,250146,246002,247011,246841,235633,227969,236901,248790,272795,305252,355014,375551,375298,389776,404529
 "12000","Florida",5,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",1219338,1259208,1304485,1413114,1302775,1440323,1433269,1475066,1428167,1553837,1617951,1528553,1546416,1502833,1564147,1619783,1697150,1883948,1942885,2054659,2164263,2586451,2531689,2770025
 "12000","Florida",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",606941,645351,660536,650045,620267,633064,641084,711919,758364,721884,678757,577611,596836,609986,653865,666769,710942,729365,763788,795267,824667,862107,903690,1007523
 "12000","Florida",5,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",13898452,14642123,16082351,17255422,17619023,18327427,19834572,21726904,23270144,24513302,24240220,22167208,22510018,23275865,24706754,25570039,26681711,28211173,28646907,30262166,31986701,33483213,34058631,38332422
 "12000","Florida",5,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",22426460,23797547,25628102,26292169,27163056,28514923,30050720,32580404,34020376,34045220,33019310,30697303,31287657,32387984,33652069,35260496,37006943,39510881,40533452,42211793,44323024,45708496,46873574,53559461
 "12000","Florida",5,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",4577685,4924463,5261032,5509775,5818812,6077533,6373351,7033676,7320257,7203829,6392448,5278820,5577133,5901707,6262466,6824239,7309485,8019109,8421637,8806816,9264473,9818698,10055445,12908454
 "12000","Florida",5,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1063330,1096845,1202061,1256459,1314269,1395506,1541887,1709589,1812999,1731142,1491258,1182393,1149398,1171103,1222838,1323547,1461343,1545188,1610944,1688530,1796913,1911470,1854913,2171223
 "12000","Florida",5,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1240617,1321059,1444750,1554812,1503001,1472128,1475739,1597515,1621165,1600668,1654159,1546577,1656091,1797842,1824988,1869562,1998554,2194131,2267965,2299933,2400467,2274047,2256539,2349844
 "12000","Florida",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1770044,1926256,2089620,2184904,2277126,2508072,2752910,3261466,3535712,3140827,2835676,2533267,2484759,2485788,2596443,2797413,2990324,3206160,3355191,3501983,3743817,3940908,4317228,4622933
 "12000","Florida",5,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",3977759,4092546,4345002,4444013,4450741,4622826,4772208,4952260,5086107,5169775,5409122,5272616,5339289,5328574,5453655,5734099,5908220,6342897,6503388,6722144,7081649,7622357,8338819,8696928
 "12000","Florida",5,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",1659212,1770315,1946741,1983016,2092244,2193068,2364709,2562539,2699285,2833696,2948638,3000846,3100075,3186028,3294903,3373408,3421887,3555234,3635314,3685081,3802813,3860390,3969585,4308975
 "12000","Florida",5,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",840887,915053,911893,903983,897311,895718,914239,961627,994675,1039760,957800,914405,933851,922406,990921,1022554,1056546,1104693,1136569,1196554,1213154,1315595,1360065,1484274
 "12000","Florida",5,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1613795,1736618,1917878,1917614,2015565,2127500,2299194,2381959,2524923,2694923,2624110,2392147,2506319,2520887,2731849,2867186,2915309,2986155,2933669,2998289,3078720,3118116,2602427,3062090
 "12000","Florida",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",655543,663975,718735,705152,711505,742449,755556,776605,858908,904732,879707,833731,825749,831168,839778,902793,963797,1024376,1016566,1046990,1061693,1049636,1006525,1198184
 "12000","Florida",5,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",2875319,3075735,3301763,3328030,3530670,3818746,4095583,4468696,4655191,4871403,4969209,5021559,4986255,5352939,5401169,5474913,5705107,5936164,6037032,6261511,6521153,6633166,6767776,7365385
 "12000","Florida",5,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1405754,1475644,1628835,1590847,1571053,1602533,1614309,1733625,1717578,1659765,1639470,1526754,1511749,1580428,1630165,1686733,1754957,1864348,1834210,1889295,1989821,2084411,1981396,2394713
 "12000","Florida",5,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",746515,799038,859792,913564,980759,1058844,1091035,1140847,1193576,1194700,1217713,1194188,1216989,1309114,1402894,1384049,1521414,1732426,1780967,2114667,2368351,2079702,2362856,2996458
 "12000","Florida",5,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",8385381,8943874,9255088,9731604,9892459,10043675,10574258,11434258,11869599,12419012,12467860,11815085,12073368,12740771,13519578,14346112,15030352,16421615,17332643,18540838,20060215,23034409,22990607,26402692
 "12000","Florida",5,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",1895688,2124297,2192875,2475861,2456347,2205771,2053613,2099879,2074258,2288236,2305658,2247469,2392017,2654410,2831200,3101372,3195038,3566235,3925706,4313166,4763900,5257203,5180170,5626708
 "12000","Florida",5,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",569694,625957,601493,582114,600752,607011,578014,583436,(D),637349,663490,603752,579035,668150,755434,697825,769099,791644,739694,791254,712321,716613,652293,656078
 "12000","Florida",5,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",508425,570492,587075,638783,684836,778656,893292,900811,985644,1016110,1073614,1053026,1093406,1157476,1188475,1189128,1315955,1427926,1454207,1578067,1769741,1937451,1740138,1801116
 "12000","Florida",5,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",1760466,1865367,1972448,1966472,1958286,2012492,2137635,2403081,2503046,2518636,2396160,2164001,2128341,2296957,2424117,2617533,2737990,3006135,3160211,3295995,3609625,4050150,4149433,4715023
 "12000","Florida",5,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",405191,405630,409906,405305,386989,407615,452302,509076,562625,577700,584884,548244,577044,613020,665676,723291,786068,805962,754960,766842,785127,810599,628386,702000
 "12000","Florida",5,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",12414,15528,14974,18724,17116,17485,17444,16039,17797,18266,19823,22711,23504,22635,23673,25659,32321,34102,45766,46014,48350,55873,55138,54588
 "12000","Florida",5,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",73101,75991,76312,76468,74077,75358,77403,82037,84199,93258,100538,93873,92004,94939,94496,101295,104030,113184,112159,113907,124206,137745,120530,153961
 "12000","Florida",5,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",1452117,1432728,1498684,1587014,1668688,1747366,1892520,2060697,2221293,2358785,2438988,2293479,2361753,2509522,2622964,2845953,2940694,3224216,3361087,3559996,3848455,4581593,4214460,4762397
 "12000","Florida",5,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",966980,1067472,1103870,1165761,1193264,1297713,1423226,1511824,(D),1566815,1532227,1475994,1510942,1443591,1517548,1544307,1611333,1710207,1924586,2099516,2344452,2509754,2890742,3360407
 "12000","Florida",5,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",741305,760412,797451,815102,852104,894208,1048809,1267378,1290711,1343857,1352478,1312536,1315322,1280071,1395995,1499749,1537824,1742004,1854267,1976081,2054038,2977428,3359317,4570414
 "12000","Florida",5,SAINC6N,900,"51","   Information ","Thousands of dollars",7574408,8676151,9860092,10707760,10316128,10670989,11100707,11580268,11576297,11767119,11565952,10973863,10721730,11007923,11346165,11654681,12309673,12669652,13057848,13617738,13965727,14769353,14677815,17824391
 "12000","Florida",5,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1911105,2067667,2205776,2282439,2266297,2497627,2580332,2796838,2985861,3127609,2968901,2671036,2558472,2612940,2584251,2725103,2848093,3048160,3128595,3311405,3431243,3791370,3924743,5370126
 "12000","Florida",5,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",403692,458020,514192,549830,519090,555741,558601,652128,610158,692162,688759,586440,510924,559740,617640,614326,707982,769952,856888,916880,958643,979197,811541,995436
 "12000","Florida",5,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",899265,1030522,1068267,1213183,1218346,1280538,1373442,1435724,1404270,1273042,1252367,1186278,1233532,1255117,1326215,1414527,1523722,1518640,1609334,1666409,1647049,1606163,1595251,1673024
 "12000","Florida",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",51209,67698,134435,155123,115906,112390,137366,119907,143882,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",3224617,3658085,4286313,4647327,4446337,4493620,4640479,4669476,4517167,4727866,4821729,4606866,4454376,4511816,4511619,4465995,4621809,4624833,4598835,4692721,4698770,4715812,4638073,4994002
 "12000","Florida",5,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1022581,1343634,1596197,1792260,1683194,1647307,1724009,1822119,1831731,1597644,1467398,1559664,1591191,1658259,1814696,1944515,2083993,2047728,2236648,2363747,2496233,2844677,2861617,3595406
 "12000","Florida",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",61939,50525,54912,67598,66958,83766,86478,84076,83228,348796,366798,363579,373235,410051,491744,490215,524074,660339,627548,666576,733789,832134,846590,1196397
 "12000","Florida",5,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",16017273,16993030,18060073,20110395,21397380,22540920,24243408,26894767,28608734,29663806,28809739,25857747,26953976,28678128,30469971,31802533,33809551,36104331,37598639,40981337,43788466,45681031,49997419,57715293
 "12000","Florida",5,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",27905,33342,33648,39648,39667,38944,(D),(D),37938,39925,(D),(D),33969,(D),(D),(D),(D),(D),34152,36958,43598,44459,48876,68497
 "12000","Florida",5,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",6779101,6999200,7312626,8524329,9342423,10252635,10921939,12269950,13069688,12992349,11738224,10338845,10457394,11139070,11892980,12415497,12781356,13618183,14110542,15126792,15813081,16498203,18261111,20337200
 "12000","Florida",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3150977,3301654,4063586,4196681,4091781,3997319,4440195,4932288,5251299,6107016,6260217,5415126,6008528,6410982,6766109,7051483,7634013,7798102,8067095,8846558,9352931,9587162,10298854,14146869
 "12000","Florida",5,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5995551,6591659,6572107,7277049,7856617,8173449,8768877,9561885,10159223,10500816,10753235,10052263,10419114,11059872,11737592,12247999,13298288,14579447,15253168,16803022,18393862,19317870,21092717,22721764
 "12000","Florida",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",63739,67175,78106,72688,66892,78573,(D),(D),90586,23700,(D),(D),34971,(D),(D),(D),(D),(D),133682,168007,184994,233337,295861,440963
 "12000","Florida",5,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4376227,4659565,5095492,5517227,6077064,6447033,7259014,8197954,8688908,8546854,8141487,7420171,7422316,7504510,8252941,8731863,9348804,10283787,10514414,11032838,11836577,12562451,12788276,14666499
 "12000","Florida",5,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",2934777,3167785,3403559,3812478,4282424,4613509,5283452,6183951,6622755,6372344,6066072,5511759,5565141,5611178,6185799,6719579,7097313,7802021,7915703,8305891,8915503,9479004,9852845,11599885
 "12000","Florida",5,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",1351520,1405615,1597661,1592621,1689374,1734555,1863906,1881542,1935871,2044651,1970608,1746815,1693789,1744383,1878676,1830470,2047263,2256859,2375950,2502397,2692168,2843036,2586543,2789582
 "12000","Florida",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",89930,86165,94272,112128,105266,98969,111656,132461,130282,129859,104807,161597,163386,148949,188466,181814,204228,224907,222761,224550,228906,240411,348888,277032
 "12000","Florida",5,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",16583909,18178194,21007816,22471538,22988582,23955367,26186967,29442337,32446324,33924723,34863075,33083909,33546184,35090922,36825981,38507026,40778759,43856104,46607339,49616193,53888390,58257459,61349853,71112513
 "12000","Florida",5,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3563418,3853266,4067321,4819393,5718611,6226637,6544884,7323518,7774668,8818957,8558168,8199093,8538670,9115837,10355328,10996021,11419599,12056180,12466810,13867760,14561766,15898508,15756472,18136334
 "12000","Florida",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14992984,17541991,20615831,19725677,20193424,21992436,22587946,25398227,25028703,25415334,22688331,20964713,21100655,21196331,22116613,22856030,24474949,26505755,28419767,30496194,32602377,33797681,33992542,39980404
 "12000","Florida",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",14458126,16946063,20008296,19087839,19544525,21270728,21782704,24461303,24004297,24364602,21622805,19959409,20063658,20146775,21057532,21770156,23292369,25195785,27088268,28969227,30904312,31982664,32058039,37863330
 "12000","Florida",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",534858,595928,607535,637838,648899,721708,805242,936924,1024406,1050732,1065526,1005304,1036997,1049556,1059081,1085874,1182580,1309970,1331499,1526967,1698065,1815017,1934503,2117074
 "12000","Florida",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",2143482,2412043,2671466,3035753,3456285,3719136,4127836,4400010,4756024,5239588,5697113,6087529,6470866,6872516,6954621,7049496,7554743,7708955,8152283,8214363,8622286,9203053,9225558,9830200
 "12000","Florida",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",26033467,26874693,28503129,30678645,32808471,35441658,38203062,40499042,43404304,46151865,48911712,50240479,52649609,53611714,55890931,57932042,59983839,64152223,67154445,70388484,74288217,78163247,81220482,88195466
 "12000","Florida",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",13457959,13785572,14788730,15871630,16897026,18152662,19609804,21099497,22823724,24159914,25497952,26115076,27156309,27867325,29102509,30361790,31682331,33682570,35278860,37102850,39469127,41671136,43218250,47441565
 "12000","Florida",5,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",8070490,8345325,8561538,9254318,9781279,10600329,11452459,11930102,12538499,13265551,14250945,14859968,15687762,15897611,16747229,17189041,17662820,19429119,20316535,21257824,22253552,23440658,24151603,26462286
 "12000","Florida",5,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3057106,3164449,3391203,3609670,4045937,4377476,4628691,4730648,5059198,5521315,5860222,5992463,6341977,6466418,6547652,6725141,6825889,7077367,7383011,7623674,7863909,8069373,8705040,8747231
 "12000","Florida",5,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",1447912,1579347,1761658,1943027,2084229,2311191,2512108,2738795,2982883,3205085,3302593,3272972,3463561,3380360,3493541,3656070,3812799,3963167,4176039,4404136,4701629,4982080,5145589,5544384
 "12000","Florida",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4596622,4970573,5486496,5578566,5608823,5870804,6375687,6674146,7017676,7483561,7963955,7719751,7832886,8125560,8666902,8769120,9606078,10210259,10944865,11566946,12211414,12693068,11048222,12591071
