GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23000","Maine",1,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",22239,23358,22250,20821,20209,15133,13254,11318,10541,10320,9965,8725,9644,9765,14926,13157,10214,7852,6855,7184,7590,7377,6521,7332
 "23000","Maine",1,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",134871,127279,115398,110573,73844,72353,72322,69522,73750,69805,67387,52381,52101,52930,59019,58258,62909,71058,69301,72981,71481,70599,53142,59030
 "23000","Maine",1,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",681019,682222,673242,648546,635284,609368,577365,534610,535011,528583,533920,474899,486093,489109,477574,477814,449375,422694,361095,345451,346536,374526,349535,354136
 "23000","Maine",1,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",70589,75989,81698,84063,80508,85471,87331,88291,85964,90697,87369,69282,61892,61188,60333,62348,63001,61497,65981,69052,72287,73528,67040,72105
 "23000","Maine",1,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",10813,12816,13251,13079,16167,15950,13592,13463,12802,12356,15343,15414,22633,23026,21217,20112,20584,21980,23232,24522,23599,27250,28060,29491
 "23000","Maine",1,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",75968,81583,78100,70262,78034,90947,85298,94013,107372,117967,132094,138604,180888,165846,173472,193306,198952,211510,231621,276106,281005,304603,402933,427034
 "23000","Maine",1,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",90460,95134,93057,84948,81930,79962,87673,91550,105342,109552,112498,101679,97484,89079,88794,90460,92298,101470,102221,101740,107002,118912,122119,134091
 "23000","Maine",1,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",654515,718659,767134,831769,857238,921058,982602,1004853,1056584,1101366,1086737,1027898,1012246,1047064,1090174,1120874,1181867,1259724,1272483,1287049,1339911,1384821,1426214,1589535
 "23000","Maine",1,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",1450755,1549284,1675139,1792138,1861659,1927946,2027428,2031292,2044013,2097057,2108425,2051351,2054401,2067312,2091161,2120557,2193699,2265741,2310633,2370367,2451454,2542004,2678969,2973762
 "23000","Maine",1,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",263014,286967,306204,326291,345441,364194,374206,378123,384032,391646,375199,352265,358932,375120,381598,388104,416707,449502,462804,473059,491644,521139,546945,639964
 "23000","Maine",1,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",45617,50080,57730,61266,64566,58187,60178,61961,62377,60078,57288,49102,47526,46994,47422,48121,50558,51400,54338,56847,58526,61008,59374,72323
 "23000","Maine",1,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",52561,56764,59742,58840,52890,56338,51234,51829,55451,60445,73251,79779,79559,83946,81014,81468,81818,77871,75631,76116,77293,76298,82317,91848
 "23000","Maine",1,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",130902,141790,154168,165377,177610,180556,195095,211113,225290,228303,232448,219427,221568,221789,223887,229858,240927,246269,251927,259185,272414,279065,317705,345190
 "23000","Maine",1,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",266419,282008,306870,330225,345126,348737,351686,331761,343753,363629,371443,378827,374517,363153,369360,381391,399133,411861,426482,445750,463519,486483,551006,572244
 "23000","Maine",1,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",67138,72339,78966,84099,91758,99892,108240,101401,107007,112857,121404,125373,131234,133048,138032,141097,144609,148494,158352,158251,156977,158301,163751,175980
