GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",2288592,2617482,2680563,2850304,3031951,3565593,(D),4201633,4182867,3626292,150905,(D),183409,1696909,2052980,4632486,6111687,7718050,9071036,9230022,9836862,12020273,14500686,15866194
 "97000","Rocky Mountain",7,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1535335,1930025,2237454,2418478,2458644,2287477,(D),(D),(D),(D),2447706,(D),1552215,1815633,1920347,1653953,1495521,1899796,2063364,2184069,2764754,3536576,2884382,2895257
 "97000","Rocky Mountain",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",61526,69992,82650,109029,105925,99143,(D),(D),(D),(D),117844,(D),116454,103484,112383,118863,132432,131753,141183,166441,117735,130295,179495,196971
 "97000","Rocky Mountain",7,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",15002005,16560304,18984341,19801060,19390961,19524201,20777473,22876602,25652016,28154982,30132854,29061837,29551621,31349025,33061933,34765461,37444345,39771489,40848572,43798212,47843530,52820026,55639263,62733018
 "97000","Rocky Mountain",7,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2781727,3329099,3707117,3778240,3651608,3907863,4489645,4902800,5689641,6206408,6083408,6534467,6605886,6793162,7780078,7577701,8002119,8515483,8246920,9610689,9745482,10753437,11001280,12179598
 "97000","Rocky Mountain",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6103361,6936990,7786850,8199443,8299404,8476904,9084179,9738074,10752510,11667949,11697306,11040471,11377777,11937349,12950735,13537314,14510867,15141563,15738863,17117947,18175556,19352690,19874440,21707860
 "97000","Rocky Mountain",7,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",5433977,6137775,6978354,7225695,7274493,7455317,8065390,8683566,9738599,10872728,10872218,10153464,10511603,11021284,12013261,12593472,13452287,14081464,14673069,15865750,16735051,17894470,18268756,20011410
 "97000","Rocky Mountain",7,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",669384,799215,808496,973748,1024911,1021587,1018789,1054508,1013911,795221,825088,887007,866174,916065,937474,943842,1058580,1060099,1065794,1252197,1440505,1458220,1605684,1696450
 "97000","Rocky Mountain",7,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1369006,1553123,1762572,1939212,2147742,2275863,2500595,2687173,2959550,3253251,3427291,3642205,3899744,4082846,4383774,4569263,4893816,5073298,5394364,5591132,6001825,6513496,6991762,7466637
 "97000","Rocky Mountain",7,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",13611687,14151555,15235812,16620184,18153670,19125849,20515239,21548128,23150369,24717980,26622305,28016344,29385776,30433731,31692121,33175901,34601927,36873184,38964255,40495847,42739881,45036755,48047581,50671503
 "97000","Rocky Mountain",7,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",7283127,7559757,8062721,8930217,9736238,10093167,10735830,11299282,12135517,13037972,13949322,14411161,15165707,15713299,16245484,16922750,17740016,18806806,20023818,21042223,22286802,23327481,24675071,26468842
 "97000","Rocky Mountain",7,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",3651004,3702935,3979351,4259582,4663283,5023617,5549882,5796139,6284540,6673388,7345765,8068406,8383199,8802833,9364621,9822748,10172314,11034097,11592927,11715849,12178541,12885036,13735351,14269667
 "97000","Rocky Mountain",7,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1511343,1595339,1736547,1838889,2018903,2151165,2248276,2322861,2467504,2616705,2803909,2949373,3061208,3139674,3228544,3376158,3474892,3639013,3820692,3951987,4162713,4416103,4880455,4874452
 "97000","Rocky Mountain",7,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1166213,1293524,1457193,1591496,1735246,1857900,1981251,2129846,2262808,2389915,2523309,2587404,2775662,2777925,2853472,3054245,3214705,3393268,3526818,3785788,4111825,4408135,4756704,5058542
 "97000","Rocky Mountain",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1902184,2105725,2386520,2518217,2755538,2570939,2349381,2579739,2758010,2990155,3075595,3074590,3003005,3082265,3281214,4174217,4880686,5247805,5658460,5885077,6063210,5951857,5001647,6014378
 "97000","Rocky Mountain",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",794445,897632,991733,1126929,(D),(D),853001,(D),(D),(D),(D),(D),(D),(D),1237266,1857772,2209119,(D),(D),(D),2844495,2717400,2067118,2523721
 "97000","Rocky Mountain",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",65707,75669,87775,90277,(D),(D),97587,(D),(D),(D),(D),(D),(D),(D),155276,161674,176899,(D),(D),(D),236451,251504,238028,262362
 "97000","Rocky Mountain",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1042032,1132424,1307012,1301011,1351185,1365630,1398793,1526874,1646476,1734493,1710820,1649988,1765382,1809498,1888672,2154771,2494668,2748896,2957825,3003961,2982264,2982953,2696501,3228295
 "97000","Rocky Mountain",7,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",6161859,6591777,7130896,6898373,7148061,7333845,7824260,8454659,9238881,9625134,9781865,9130140,9272525,9897759,10736367,11449570,12205933,13447112,14263822,15224105,16263524,17534199,15386721,20267706
 "97000","Rocky Mountain",7,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1744880,1880592,2024764,1998119,2033297,2061466,2246650,2333433,2543603,2632947,2845801,2431069,2552181,2822880,3051130,3254443,3240405,3520157,3662424,3853543,4191766,4506284,3624819,4457960
 "97000","Rocky Mountain",7,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",4416979,4711185,5106132,4900254,5114764,5272379,5577610,6121226,6695278,6992187,6936064,6699071,6720344,7074879,7685237,8195127,8965528,9926955,10601398,11370562,12071758,13027915,11761902,15809746
 "97000","Rocky Mountain",7,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",7531052,8029199,8593324,(D),(D),9244742,9650795,10201610,10991717,11173545,10945958,10944376,11440664,11781007,12856666,13253140,14244453,14883911,15370679,16092971,17069353,17777161,18357818,19132385
 "97000","Rocky Mountain",7,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2521105,2706161,2903071,2632227,2821761,2753996,2904496,3179673,3461513,3422662,3170998,3138443,3383244,3498709,3808779,3982822,4248202,4517543,4621316,4807384,5013794,5211770,5114907,5464014
 "97000","Rocky Mountain",7,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",2093927,2306874,2452423,2106835,2375081,2327964,2421715,2671404,2950087,2890592,2517067,2452610,2727825,2809852,3235011,3315517,3637280,3758579,3941202,4132991,4436637,4614327,4338787,4773812
 "97000","Rocky Mountain",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2581846,2703261,2894552,3081002,3491730,3805370,3941545,3962310,4162886,4400098,4768980,4908575,4936192,5051147,5397619,5515868,5853284,6085045,6312624,6687802,7067945,7368951,8329349,8323974
 "97000","Rocky Mountain",7,SAINC5N,1904,"814","    Private households ","Thousands of dollars",334174,312903,343278,(D),(D),357412,383039,388223,417231,460193,488913,444748,393403,421299,415257,438933,505687,522744,495537,464794,550977,582113,574775,570585
 "97000","Rocky Mountain",7,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",30507736,32376454,34620838,37178905,39900973,42120129,44290435,46602169,48700901,51112825,54123787,56384237,58154222,58809751,59322378,60936047,63124837,65554601,68296791,70624156,73834729,76678020,80053551,83423849
 "97000","Rocky Mountain",7,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6279165,6511567,7167574,7378432,7856668,8380413,8945001,9416851,9736405,10146978,10338652,10779995,11350729,11671666,11663497,11377396,11685956,12136110,12676970,12995985,13568779,13949790,14711303,15241408
 "97000","Rocky Mountain",7,SAINC5N,2002,"...","   Military ","Thousands of dollars",2330118,2416019,2530017,2720590,3299276,3865551,4070635,4594655,4598598,4748611,5132139,5696127,6158819,6271702,6190011,6011654,5995111,5854880,5891317,6062563,6313527,6666634,7088250,7445952
 "97000","Rocky Mountain",7,SAINC5N,2010,"...","   State and local ","Thousands of dollars",21898453,23448868,24923247,27079883,28745029,29874165,31274799,32590663,34365898,36217236,38652996,39908115,40644674,40866383,41468870,43546997,45443770,47563611,49728504,51565608,53952423,56061596,58253998,60736489
 "97000","Rocky Mountain",7,SAINC5N,2011,"...","    State government ","Thousands of dollars",7417235,7969183,8568984,9318101,9770074,10050282,10545677,10954766,11567212,11993258,12915519,13293957,13631514,13879621,14196843,15265072,15941759,16786989,17676053,18441064,19295699,20126629,20839955,21755068
 "97000","Rocky Mountain",7,SAINC5N,2012,"...","    Local government ","Thousands of dollars",14481218,15479685,16354263,17761782,18974955,19823883,20729122,21635897,22798686,24223978,25737477,26614158,27013160,26986762,27272027,28281925,29502011,30776622,32052451,33124544,34656724,35934967,37414043,38981421
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
