GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1244751,1344628,1450207,1508821,1626044,1736475,1839860,1878027,1953096,1992662,2102554,2098949,2122302,2152157,2220265,2262816,2349019,2427090,2473691,2591606,2698387,2805941,3110163,3068287
 "29000","Missouri",4,SAINC7N,1904,"814","    Private households ","Thousands of dollars",187875,170270,180765,168260,160522,173657,180724,178078,185972,196716,200364,174517,153677,163512,140798,149977,170416,174472,162860,151465,176991,185307,182125,179425
 "29000","Missouri",4,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",11971992,12671708,13473042,14063567,14726069,15343605,15824295,16375104,17066625,17994367,19071211,19737008,19602053,19414762,19382575,19598002,19850481,20268759,20479811,21013119,21469992,22053662,22584913,23015878
 "29000","Missouri",4,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2376347,2473226,2656879,2602391,2762525,2870552,2994443,3110737,3175368,3279318,3501869,3728998,3904116,3839115,3754480,3667256,3745198,3886237,3937097,4039838,4192308,4260352,4495257,4650815
 "29000","Missouri",4,SAINC7N,2002,"...","   Military ","Thousands of dollars",598778,676126,733341,764440,887240,1031614,1117368,1196987,1264761,1373254,1522692,1644782,1515304,1485999,1433624,1445035,1341155,1323936,1306898,1347232,1391140,1486961,1543899,1507773
 "29000","Missouri",4,SAINC7N,2010,"...","   State and local ","Thousands of dollars",8996867,9522356,10082822,10696736,11076304,11441439,11712484,12067380,12626496,13341795,14046650,14363228,14182633,14089648,14194471,14485711,14764128,15058586,15235816,15626049,15886544,16306349,16545757,16857290
 "29000","Missouri",4,SAINC7N,2011,"...","    State government ","Thousands of dollars",2600659,2778024,2984218,3113702,3052166,3148058,3233543,3337031,3464102,3646857,3804533,3898313,3776901,3769470,3749360,3900357,3954874,4007477,4047437,4149982,4155563,4242623,4315670,4263638
 "29000","Missouri",4,SAINC7N,2012,"...","    Local government ","Thousands of dollars",6396208,6744332,7098604,7583034,8024138,8293381,8478941,8730349,9162394,9694938,10242117,10464915,10405732,10320178,10445111,10585354,10809254,11051109,11188379,11476067,11730981,12063726,12230087,12593652
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
