GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",6284228,7080713,8143232,8774541,9054850,9219673,9844228,10201331,11121716,10915102,10124738,8946089,9225665,9423760,10046337,10718663,11478751,12313034,12859241,13558882,13807822,14532110,14014844,15133408
 "34000","New Jersey",2,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",24396570,24732130,26530619,25944498,25003726,25412694,26324944,26681372,27124135,26895384,26870060,25098443,25596827,25319830,24902560,25267403,26933805,26058307,27806035,29472063,31719021,31439296,30699113,31539132
 "34000","New Jersey",2,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",10183935,10300212,11164574,11011034,10353045,10392681,10811255,10849460,11196946,11183742,11073070,10320245,10576903,10567040,10308951,10195284,10500611,10796992,11034429,11440130,12220097,12285976,12036282,12423686
 "34000","New Jersey",2,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",210255,229910,241800,232817,231143,239797,260914,250509,225509,209846,187660,137106,121981,115283,115765,122344,131739,132398,136768,145329,167348,213283,239504,258704
 "34000","New Jersey",2,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",793426,825568,941964,917481,909361,897004,897937,922925,897495,903267,856202,658362,645193,666192,769672,737676,769365,781461,794948,845561,896889,937711,945695,1007477
 "34000","New Jersey",2,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",612069,633385,620582,643277,584220,552839,598095,521874,510563,457534,440791,351832,343530,376651,430250,401791,398270,386716,393699,401325,414911,420334,382655,374817
 "34000","New Jersey",2,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1654845,1683919,1778697,1678920,1533338,1485959,1503952,1580821,1643805,1672959,1698688,1482397,1489622,1544640,1547399,1540595,1495415,1535543,1601516,1682084,1819114,1916709,1907346,1871215
 "34000","New Jersey",2,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1534284,1503583,1484653,1459509,1355337,1246339,1228758,1226394,1328929,1386906,1442505,1575850,1439098,1265539,1187855,1446338,1484375,1444937,1419240,1501355,1517219,1515255,1366755,1402758
 "34000","New Jersey",2,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2401710,2447208,2845164,2914660,2640755,2618782,2661752,2718006,2880228,2953691,2926452,2763623,2707374,2720965,2642365,2542387,2540897,2613730,2647140,2739725,2888679,3033953,3056588,3381418
 "34000","New Jersey",2,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",494697,468873,494428,430022,434556,468775,503554,574981,591020,632263,618986,581630,558979,584494,626119,624669,657626,702416,748130,730277,783716,891664,745441,694624
